num_owners,num_tokens,height,time,supply_concentration
1002.0,10000.0,11636085,2021-01-11 21:32:04+00:00,9.980039920159681
1004.0,10000.0,11637580,2021-01-12 02:59:26+00:00,9.9601593625498
1004.0,10000.0,11641499,2021-01-12 17:26:05+00:00,9.9601593625498
1004.0,10000.0,11643658,2021-01-13 01:21:49+00:00,9.9601593625498
1003.0,10000.0,11646324,2021-01-13 11:29:55+00:00,9.970089730807578
1004.0,10000.0,11648482,2021-01-13 19:05:34+00:00,9.9601593625498
1005.0,10000.0,11649031,2021-01-13 20:58:30+00:00,9.950248756218905
1006.0,10000.0,11650806,2021-01-14 03:20:26+00:00,9.940357852882704
1005.0,10000.0,11653368,2021-01-14 13:02:49+00:00,9.950248756218905
1004.0,10000.0,11655516,2021-01-14 21:04:23+00:00,9.9601593625498
1003.0,10000.0,11658898,2021-01-15 09:34:58+00:00,9.970089730807578
1004.0,10000.0,11662027,2021-01-15 20:55:15+00:00,9.9601593625498
1004.0,10000.0,11666594,2021-01-16 13:52:21+00:00,9.9601593625498
1005.0,10000.0,11672146,2021-01-17 10:20:46+00:00,9.950248756218905
1005.0,10000.0,11672482,2021-01-17 11:39:09+00:00,9.950248756218905
1005.0,10000.0,11677424,2021-01-18 05:44:20+00:00,9.950248756218905
1007.0,10000.0,11681372,2021-01-18 20:27:50+00:00,9.930486593843098
1008.0,10000.0,11681800,2021-01-18 22:00:06+00:00,9.920634920634921
1007.0,10000.0,11683402,2021-01-19 03:51:51+00:00,9.930486593843098
1007.0,10000.0,11685889,2021-01-19 12:58:58+00:00,9.930486593843098
1008.0,10000.0,11689999,2021-01-20 04:08:21+00:00,9.920634920634921
1007.0,10000.0,11696062,2021-01-21 02:13:32+00:00,9.930486593843098
1009.0,10000.0,11700785,2021-01-21 19:48:52+00:00,9.910802775024777
1008.0,10000.0,11701164,2021-01-21 21:10:48+00:00,9.920634920634921
1006.0,10000.0,11707007,2021-01-22 18:45:49+00:00,9.940357852882704
1006.0,10000.0,11709587,2021-01-23 04:19:51+00:00,9.940357852882704
1005.0,10000.0,11713302,2021-01-23 17:59:28+00:00,9.950248756218905
1008.0,10000.0,11714228,2021-01-23 21:16:31+00:00,9.920634920634921
1011.0,10000.0,11715000,2021-01-24 00:04:23+00:00,9.891196834817013
1014.0,10000.0,11715865,2021-01-24 03:11:56+00:00,9.861932938856016
1017.0,10000.0,11719139,2021-01-24 15:20:43+00:00,9.83284169124877
1020.0,10000.0,11720463,2021-01-24 20:23:07+00:00,9.803921568627452
1023.0,10000.0,11721176,2021-01-24 22:55:06+00:00,9.775171065493646
1024.0,10000.0,11722796,2021-01-25 04:58:34+00:00,9.765625
1026.0,10000.0,11723211,2021-01-25 06:31:23+00:00,9.746588693957115
1029.0,10000.0,11725565,2021-01-25 14:59:18+00:00,9.718172983479105
1031.0,10000.0,11726564,2021-01-25 18:42:34+00:00,9.699321047526674
1034.0,10000.0,11729426,2021-01-26 05:22:11+00:00,9.671179883945841
1033.0,10000.0,11731690,2021-01-26 13:50:29+00:00,9.68054211035818
1036.0,10000.0,11734395,2021-01-26 23:37:38+00:00,9.652509652509652
1038.0,10000.0,11735409,2021-01-27 03:25:06+00:00,9.633911368015415
1041.0,10000.0,11736735,2021-01-27 08:31:27+00:00,9.606147934678194
1042.0,10000.0,11737180,2021-01-27 10:05:18+00:00,9.596928982725528
1042.0,10000.0,11737548,2021-01-27 11:27:12+00:00,9.596928982725528
1043.0,10000.0,11738663,2021-01-27 15:30:17+00:00,9.587727708533079
1043.0,10000.0,11739396,2021-01-27 18:08:51+00:00,9.587727708533079
1045.0,10000.0,11739885,2021-01-27 20:02:04+00:00,9.569377990430622
1050.0,10000.0,11741602,2021-01-28 02:19:10+00:00,9.523809523809524
1050.0,10000.0,11742737,2021-01-28 06:35:04+00:00,9.523809523809524
1053.0,10000.0,11745408,2021-01-28 16:32:48+00:00,9.49667616334283
1057.0,10000.0,11746228,2021-01-28 19:35:06+00:00,9.460737937559129
1058.0,10000.0,11746820,2021-01-28 21:40:04+00:00,9.45179584120983
1058.0,10000.0,11748749,2021-01-29 04:49:57+00:00,9.45179584120983
1062.0,10000.0,11752397,2021-01-29 18:23:35+00:00,9.416195856873824
1066.0,10000.0,11756370,2021-01-30 09:11:15+00:00,9.380863039399625
1067.0,10000.0,11758466,2021-01-30 16:55:16+00:00,9.372071227741332
1067.0,10000.0,11758497,2021-01-30 17:01:06+00:00,9.372071227741332
1067.0,10000.0,11758527,2021-01-30 17:08:28+00:00,9.372071227741332
1067.0,10000.0,11758549,2021-01-30 17:13:28+00:00,9.372071227741332
1067.0,10000.0,11758569,2021-01-30 17:18:33+00:00,9.372071227741332
1067.0,10000.0,11758592,2021-01-30 17:23:00+00:00,9.372071227741332
1067.0,10000.0,11758605,2021-01-30 17:25:35+00:00,9.372071227741332
1067.0,10000.0,11758618,2021-01-30 17:27:26+00:00,9.372071227741332
1067.0,10000.0,11758632,2021-01-30 17:30:01+00:00,9.372071227741332
1067.0,10000.0,11758677,2021-01-30 17:40:52+00:00,9.372071227741332
1067.0,10000.0,11758693,2021-01-30 17:43:28+00:00,9.372071227741332
1066.0,10000.0,11758713,2021-01-30 17:49:17+00:00,9.380863039399625
1067.0,10000.0,11758739,2021-01-30 17:55:50+00:00,9.372071227741332
1067.0,10000.0,11758802,2021-01-30 18:11:01+00:00,9.372071227741332
1067.0,10000.0,11758821,2021-01-30 18:15:07+00:00,9.372071227741332
1067.0,10000.0,11758850,2021-01-30 18:21:12+00:00,9.372071227741332
1067.0,10000.0,11758871,2021-01-30 18:24:36+00:00,9.372071227741332
1067.0,10000.0,11759501,2021-01-30 20:49:04+00:00,9.372071227741332
1069.0,10000.0,11760737,2021-01-31 01:30:58+00:00,9.354536950420954
1070.0,10000.0,11762168,2021-01-31 06:36:36+00:00,9.345794392523365
1070.0,10000.0,11762201,2021-01-31 06:43:36+00:00,9.345794392523365
1070.0,10000.0,11762288,2021-01-31 07:04:25+00:00,9.345794392523365
1070.0,10000.0,11762324,2021-01-31 07:10:06+00:00,9.345794392523365
1070.0,10000.0,11762934,2021-01-31 09:24:55+00:00,9.345794392523365
1070.0,10000.0,11763172,2021-01-31 10:14:05+00:00,9.345794392523365
1070.0,10000.0,11763382,2021-01-31 10:55:07+00:00,9.345794392523365
1070.0,10000.0,11763446,2021-01-31 11:06:29+00:00,9.345794392523365
1070.0,10000.0,11763507,2021-01-31 11:19:11+00:00,9.345794392523365
1070.0,10000.0,11763531,2021-01-31 11:25:05+00:00,9.345794392523365
1071.0,10000.0,11763551,2021-01-31 11:30:03+00:00,9.337068160597573
1070.0,10000.0,11764069,2021-01-31 13:26:40+00:00,9.345794392523365
1070.0,10000.0,11765972,2021-01-31 20:27:35+00:00,9.345794392523365
1072.0,10000.0,11767498,2021-02-01 01:52:24+00:00,9.328358208955224
1073.0,10000.0,11769219,2021-02-01 08:21:33+00:00,9.319664492078285
1069.0,10000.0,11770698,2021-02-01 13:56:07+00:00,9.354536950420954
1071.0,10000.0,11772569,2021-02-01 20:45:34+00:00,9.337068160597573
1071.0,10000.0,11774621,2021-02-02 04:20:19+00:00,9.337068160597573
1071.0,10000.0,11777105,2021-02-02 13:33:57+00:00,9.337068160597573
1070.0,10000.0,11778328,2021-02-02 18:03:38+00:00,9.345794392523365
1073.0,10000.0,11780333,2021-02-03 01:33:36+00:00,9.319664492078285
1076.0,10000.0,11782112,2021-02-03 08:05:24+00:00,9.293680297397769
1077.0,10000.0,11784364,2021-02-03 16:26:52+00:00,9.285051067780874
1076.0,10000.0,11786160,2021-02-03 23:07:04+00:00,9.293680297397769
1078.0,10000.0,11786730,2021-02-04 01:11:42+00:00,9.276437847866418
1079.0,10000.0,11786767,2021-02-04 01:19:38+00:00,9.267840593141798
1078.0,10000.0,11786835,2021-02-04 01:33:55+00:00,9.276437847866418
1079.0,10000.0,11786908,2021-02-04 01:51:59+00:00,9.267840593141798
1078.0,10000.0,11787139,2021-02-04 02:45:02+00:00,9.276437847866418
1079.0,10000.0,11787177,2021-02-04 02:54:54+00:00,9.267840593141798
1078.0,10000.0,11787231,2021-02-04 03:03:40+00:00,9.276437847866418
1079.0,10000.0,11787282,2021-02-04 03:15:30+00:00,9.267840593141798
1078.0,10000.0,11787335,2021-02-04 03:27:59+00:00,9.276437847866418
1079.0,10000.0,11787380,2021-02-04 03:38:29+00:00,9.267840593141798
1078.0,10000.0,11787428,2021-02-04 03:49:44+00:00,9.276437847866418
1076.0,10000.0,11789087,2021-02-04 09:55:38+00:00,9.293680297397769
1079.0,10000.0,11791120,2021-02-04 17:19:50+00:00,9.267840593141798
1079.0,10000.0,11791244,2021-02-04 17:46:48+00:00,9.267840593141798
1079.0,10000.0,11791300,2021-02-04 18:00:55+00:00,9.267840593141798
1079.0,10000.0,11791351,2021-02-04 18:15:21+00:00,9.267840593141798
1079.0,10000.0,11791395,2021-02-04 18:26:44+00:00,9.267840593141798
1079.0,10000.0,11791892,2021-02-04 20:14:33+00:00,9.267840593141798
1079.0,10000.0,11792182,2021-02-04 21:12:26+00:00,9.267840593141798
1079.0,10000.0,11792218,2021-02-04 21:19:37+00:00,9.267840593141798
1079.0,10000.0,11792250,2021-02-04 21:27:36+00:00,9.267840593141798
1079.0,10000.0,11792314,2021-02-04 21:43:35+00:00,9.267840593141798
1079.0,10000.0,11792363,2021-02-04 21:54:30+00:00,9.267840593141798
1079.0,10000.0,11792561,2021-02-04 22:39:19+00:00,9.267840593141798
1079.0,10000.0,11792582,2021-02-04 22:44:10+00:00,9.267840593141798
1079.0,10000.0,11792616,2021-02-04 22:52:08+00:00,9.267840593141798
1079.0,10000.0,11792651,2021-02-04 22:58:25+00:00,9.267840593141798
1079.0,10000.0,11792798,2021-02-04 23:32:02+00:00,9.267840593141798
1080.0,10000.0,11793100,2021-02-05 00:41:42+00:00,9.25925925925926
1083.0,10000.0,11795975,2021-02-05 11:32:14+00:00,9.233610341643583
1081.0,10000.0,11796930,2021-02-05 14:57:27+00:00,9.250693802035153
1083.0,10000.0,11798056,2021-02-05 18:58:06+00:00,9.233610341643583
1083.0,10000.0,11798123,2021-02-05 19:10:06+00:00,9.233610341643583
1083.0,10000.0,11798176,2021-02-05 19:26:31+00:00,9.233610341643583
1083.0,10000.0,11798240,2021-02-05 19:42:35+00:00,9.233610341643583
1083.0,10000.0,11798271,2021-02-05 19:49:28+00:00,9.233610341643583
1083.0,10000.0,11798299,2021-02-05 19:56:14+00:00,9.233610341643583
1083.0,10000.0,11798340,2021-02-05 20:05:46+00:00,9.233610341643583
1083.0,10000.0,11798403,2021-02-05 20:19:31+00:00,9.233610341643583
1084.0,10000.0,11798462,2021-02-05 20:35:52+00:00,9.22509225092251
1084.0,10000.0,11798538,2021-02-05 20:54:24+00:00,9.22509225092251
1083.0,10000.0,11798579,2021-02-05 21:04:47+00:00,9.233610341643583
1083.0,10000.0,11798627,2021-02-05 21:13:31+00:00,9.233610341643583
1083.0,10000.0,11798669,2021-02-05 21:24:33+00:00,9.233610341643583
1083.0,10000.0,11798696,2021-02-05 21:30:37+00:00,9.233610341643583
1083.0,10000.0,11798727,2021-02-05 21:37:26+00:00,9.233610341643583
1083.0,10000.0,11798767,2021-02-05 21:46:46+00:00,9.233610341643583
1083.0,10000.0,11799534,2021-02-06 00:41:06+00:00,9.233610341643583
1083.0,10000.0,11801097,2021-02-06 06:16:36+00:00,9.233610341643583
1083.0,10000.0,11803007,2021-02-06 13:21:55+00:00,9.233610341643583
1083.0,10000.0,11803076,2021-02-06 13:34:21+00:00,9.233610341643583
1082.0,10000.0,11803154,2021-02-06 13:50:54+00:00,9.242144177449168
1083.0,10000.0,11803249,2021-02-06 14:10:56+00:00,9.233610341643583
1083.0,10000.0,11803618,2021-02-06 15:38:08+00:00,9.233610341643583
1083.0,10000.0,11803707,2021-02-06 15:58:08+00:00,9.233610341643583
1083.0,10000.0,11803775,2021-02-06 16:11:36+00:00,9.233610341643583
1083.0,10000.0,11803802,2021-02-06 16:18:00+00:00,9.233610341643583
1083.0,10000.0,11803832,2021-02-06 16:22:48+00:00,9.233610341643583
1083.0,10000.0,11804303,2021-02-06 18:13:20+00:00,9.233610341643583
1087.0,10000.0,11806767,2021-02-07 03:17:05+00:00,9.19963201471941
1089.0,10000.0,11811298,2021-02-07 19:50:20+00:00,9.182736455463727
1093.0,10000.0,11813627,2021-02-08 04:25:46+00:00,9.149130832570906
1094.0,10000.0,11815272,2021-02-08 10:27:26+00:00,9.140767824497258
1098.0,10000.0,11817299,2021-02-08 17:57:24+00:00,9.107468123861567
1100.0,10000.0,11817562,2021-02-08 18:58:58+00:00,9.090909090909092
1101.0,10000.0,11817673,2021-02-08 19:27:35+00:00,9.082652134423252
1104.0,10000.0,11818620,2021-02-08 22:54:42+00:00,9.057971014492754
1105.0,10000.0,11819052,2021-02-09 00:33:43+00:00,9.049773755656108
1104.0,10000.0,11819661,2021-02-09 02:49:08+00:00,9.057971014492754
1106.0,10000.0,11820548,2021-02-09 06:13:45+00:00,9.041591320072333
1110.0,10000.0,11821914,2021-02-09 11:16:09+00:00,9.00900900900901
1110.0,10000.0,11823012,2021-02-09 15:14:46+00:00,9.00900900900901
1111.0,10000.0,11823321,2021-02-09 16:20:13+00:00,9.000900090009
1110.0,10000.0,11824065,2021-02-09 19:03:22+00:00,9.00900900900901
1113.0,10000.0,11827194,2021-02-10 06:40:18+00:00,8.984725965858042
1112.0,10000.0,11829021,2021-02-10 13:25:24+00:00,8.992805755395683
1112.0,10000.0,11830570,2021-02-10 19:06:32+00:00,8.992805755395683
1110.0,10000.0,11831097,2021-02-10 21:04:06+00:00,9.00900900900901
1111.0,10000.0,11833001,2021-02-11 04:01:09+00:00,9.000900090009
1116.0,10000.0,11833558,2021-02-11 06:05:58+00:00,8.960573476702509
1119.0,10000.0,11835448,2021-02-11 13:09:32+00:00,8.936550491510276
1119.0,10000.0,11836946,2021-02-11 18:41:42+00:00,8.936550491510276
1119.0,10000.0,11838119,2021-02-11 22:54:55+00:00,8.936550491510276
1118.0,10000.0,11842993,2021-02-12 16:49:53+00:00,8.94454382826476
1117.0,10000.0,11843626,2021-02-12 19:11:48+00:00,8.952551477170994
1119.0,10000.0,11845113,2021-02-13 00:35:17+00:00,8.936550491510276
1124.0,10000.0,11846126,2021-02-13 04:14:37+00:00,8.896797153024911
1125.0,10000.0,11846764,2021-02-13 06:42:48+00:00,8.88888888888889
1127.0,10000.0,11847841,2021-02-13 10:48:44+00:00,8.873114463176575
1129.0,10000.0,11848729,2021-02-13 14:10:48+00:00,8.857395925597874
1129.0,10000.0,11848814,2021-02-13 14:27:48+00:00,8.857395925597874
1130.0,10000.0,11849019,2021-02-13 15:08:30+00:00,8.849557522123893
1132.0,10000.0,11849440,2021-02-13 16:43:41+00:00,8.8339222614841
1133.0,10000.0,11849931,2021-02-13 18:35:36+00:00,8.8261253309797
1136.0,10000.0,11850543,2021-02-13 20:52:25+00:00,8.80281690140845
1135.0,10000.0,11850879,2021-02-13 22:10:05+00:00,8.810572687224669
1135.0,10000.0,11850954,2021-02-13 22:27:52+00:00,8.810572687224669
1137.0,10000.0,11851110,2021-02-13 23:06:16+00:00,8.795074758135444
1139.0,10000.0,11851374,2021-02-13 23:58:15+00:00,8.779631255487269
1138.0,10000.0,11851568,2021-02-14 00:39:52+00:00,8.787346221441124
1143.0,10000.0,11851909,2021-02-14 01:53:12+00:00,8.748906386701663
1145.0,10000.0,11852236,2021-02-14 02:59:57+00:00,8.733624454148472
1148.0,10000.0,11852727,2021-02-14 04:48:13+00:00,8.710801393728223
1151.0,10000.0,11852837,2021-02-14 05:08:47+00:00,8.688097306689835
1154.0,10000.0,11853484,2021-02-14 07:33:11+00:00,8.665511265164644
1158.0,10000.0,11853786,2021-02-14 08:38:59+00:00,8.635578583765112
1160.0,10000.0,11854319,2021-02-14 10:39:11+00:00,8.620689655172415
1160.0,10000.0,11854816,2021-02-14 12:28:50+00:00,8.620689655172415
1161.0,10000.0,11855302,2021-02-14 14:16:36+00:00,8.613264427217915
1161.0,10000.0,11855784,2021-02-14 16:10:43+00:00,8.613264427217915
1163.0,10000.0,11855976,2021-02-14 16:47:16+00:00,8.598452278589853
1165.0,10000.0,11856193,2021-02-14 17:36:17+00:00,8.583690987124463
1166.0,10000.0,11856540,2021-02-14 18:49:47+00:00,8.576329331046312
1168.0,10000.0,11856626,2021-02-14 19:11:09+00:00,8.561643835616438
1168.0,10000.0,11856884,2021-02-14 20:04:59+00:00,8.561643835616438
1172.0,10000.0,11857027,2021-02-14 20:33:56+00:00,8.532423208191126
1174.0,10000.0,11857149,2021-02-14 21:07:15+00:00,8.517887563884157
1178.0,10000.0,11857347,2021-02-14 21:44:35+00:00,8.488964346349745
1178.0,10000.0,11857402,2021-02-14 21:57:48+00:00,8.488964346349745
1180.0,10000.0,11857704,2021-02-14 23:01:33+00:00,8.474576271186441
1183.0,10000.0,11857997,2021-02-15 00:10:36+00:00,8.4530853761623
1184.0,10000.0,11858309,2021-02-15 01:20:32+00:00,8.445945945945946
1185.0,10000.0,11858447,2021-02-15 01:53:31+00:00,8.438818565400844
1189.0,10000.0,11858908,2021-02-15 03:36:17+00:00,8.410428931875526
1190.0,10000.0,11859136,2021-02-15 04:25:42+00:00,8.403361344537815
1190.0,10000.0,11859270,2021-02-15 04:55:23+00:00,8.403361344537815
1189.0,10000.0,11859385,2021-02-15 05:21:57+00:00,8.410428931875526
1190.0,10000.0,11859442,2021-02-15 05:34:10+00:00,8.403361344537815
1190.0,10000.0,11859499,2021-02-15 05:45:07+00:00,8.403361344537815
1190.0,10000.0,11859568,2021-02-15 05:56:45+00:00,8.403361344537815
1190.0,10000.0,11860133,2021-02-15 07:59:42+00:00,8.403361344537815
1193.0,10000.0,11860305,2021-02-15 08:35:37+00:00,8.382229673093043
1195.0,10000.0,11860845,2021-02-15 10:36:52+00:00,8.368200836820083
1199.0,10000.0,11861795,2021-02-15 14:08:31+00:00,8.340283569641368
1198.0,10000.0,11862619,2021-02-15 17:12:42+00:00,8.347245409015025
1202.0,10000.0,11862962,2021-02-15 18:24:06+00:00,8.319467554076539
1205.0,10000.0,11863664,2021-02-15 21:00:15+00:00,8.298755186721992
1206.0,10000.0,11864027,2021-02-15 22:28:27+00:00,8.291873963515755
1207.0,10000.0,11864709,2021-02-16 01:01:05+00:00,8.285004142502071
1209.0,10000.0,11865017,2021-02-16 02:08:46+00:00,8.271298593879239
1209.0,10000.0,11865098,2021-02-16 02:29:24+00:00,8.271298593879239
1212.0,10000.0,11865312,2021-02-16 03:14:57+00:00,8.250825082508252
1213.0,10000.0,11865655,2021-02-16 04:30:05+00:00,8.244023083264633
1216.0,10000.0,11865963,2021-02-16 05:41:24+00:00,8.223684210526315
1215.0,10000.0,11866200,2021-02-16 06:29:36+00:00,8.23045267489712
1220.0,10000.0,11866846,2021-02-16 08:54:27+00:00,8.19672131147541
1223.0,10000.0,11867247,2021-02-16 10:20:39+00:00,8.176614881439084
1224.0,10000.0,11867674,2021-02-16 12:00:46+00:00,8.169934640522875
1228.0,10000.0,11868349,2021-02-16 14:23:11+00:00,8.143322475570033
1230.0,10000.0,11869167,2021-02-16 17:21:23+00:00,8.130081300813009
1230.0,10000.0,11870170,2021-02-16 21:05:53+00:00,8.130081300813009
1234.0,10000.0,11870769,2021-02-16 23:20:10+00:00,8.103727714748784
1237.0,10000.0,11871633,2021-02-17 02:39:49+00:00,8.084074373484237
1235.0,10000.0,11871686,2021-02-17 02:54:10+00:00,8.097165991902834
1234.0,10000.0,11871872,2021-02-17 03:33:35+00:00,8.103727714748784
1237.0,10000.0,11872273,2021-02-17 04:59:46+00:00,8.084074373484237
1240.0,10000.0,11872515,2021-02-17 05:53:44+00:00,8.064516129032258
1244.0,10000.0,11872776,2021-02-17 06:50:56+00:00,8.038585209003216
1247.0,10000.0,11873586,2021-02-17 09:40:49+00:00,8.019246190858059
1247.0,10000.0,11874765,2021-02-17 14:00:00+00:00,8.019246190858059
1249.0,10000.0,11874940,2021-02-17 14:42:02+00:00,8.00640512409928
1251.0,10000.0,11875619,2021-02-17 17:04:49+00:00,7.9936051159072745
1255.0,10000.0,11876380,2021-02-17 19:55:12+00:00,7.968127490039841
1257.0,10000.0,11876588,2021-02-17 20:38:15+00:00,7.955449482895784
1259.0,10000.0,11876687,2021-02-17 20:59:14+00:00,7.942811755361398
1258.0,10000.0,11876826,2021-02-17 21:29:00+00:00,7.94912559618442
1261.0,10000.0,11876936,2021-02-17 21:57:37+00:00,7.930214115781126
1261.0,10000.0,11877036,2021-02-17 22:22:10+00:00,7.930214115781126
1264.0,10000.0,11877141,2021-02-17 22:46:01+00:00,7.9113924050632916
1268.0,10000.0,11877287,2021-02-17 23:17:40+00:00,7.886435331230284
1269.0,10000.0,11877394,2021-02-17 23:43:34+00:00,7.880220646178093
1270.0,10000.0,11877539,2021-02-18 00:16:52+00:00,7.874015748031496
1272.0,10000.0,11877859,2021-02-18 01:27:18+00:00,7.861635220125786
1273.0,10000.0,11878277,2021-02-18 03:01:24+00:00,7.855459544383346
1275.0,10000.0,11878612,2021-02-18 04:20:53+00:00,7.8431372549019605
1277.0,10000.0,11878665,2021-02-18 04:32:23+00:00,7.830853563038371
1276.0,10000.0,11878807,2021-02-18 05:00:07+00:00,7.836990595611285
1279.0,10000.0,11878977,2021-02-18 05:35:52+00:00,7.818608287724785
1279.0,10000.0,11879065,2021-02-18 05:55:46+00:00,7.818608287724785
1280.0,10000.0,11879101,2021-02-18 06:03:21+00:00,7.8125
1280.0,10000.0,11879132,2021-02-18 06:13:12+00:00,7.8125
1279.0,10000.0,11879164,2021-02-18 06:21:10+00:00,7.818608287724785
1279.0,10000.0,11879202,2021-02-18 06:29:27+00:00,7.818608287724785
1279.0,10000.0,11879237,2021-02-18 06:37:08+00:00,7.818608287724785
1279.0,10000.0,11879676,2021-02-18 08:18:47+00:00,7.818608287724785
1278.0,10000.0,11880461,2021-02-18 11:05:45+00:00,7.82472613458529
1282.0,10000.0,11881126,2021-02-18 13:26:23+00:00,7.800312012480499
1283.0,10000.0,11881726,2021-02-18 15:49:57+00:00,7.79423226812159
1286.0,10000.0,11882120,2021-02-18 17:19:27+00:00,7.776049766718507
1292.0,10000.0,11882397,2021-02-18 18:20:43+00:00,7.739938080495356
1293.0,10000.0,11882600,2021-02-18 19:02:08+00:00,7.733952049497293
1298.0,10000.0,11882893,2021-02-18 20:09:56+00:00,7.704160246533128
1300.0,10000.0,11883879,2021-02-18 23:51:15+00:00,7.6923076923076925
1298.0,10000.0,11884359,2021-02-19 01:31:32+00:00,7.704160246533128
1297.0,10000.0,11884494,2021-02-19 02:01:31+00:00,7.710100231303007
1298.0,10000.0,11885006,2021-02-19 03:56:22+00:00,7.704160246533128
1299.0,10000.0,11885307,2021-02-19 05:01:17+00:00,7.698229407236336
1295.0,10000.0,11885527,2021-02-19 05:52:15+00:00,7.722007722007722
1298.0,10000.0,11886406,2021-02-19 09:04:45+00:00,7.704160246533128
